X,Y,info_consulados_consulado_id,info_consulados_Consulado general
-104.86349214354,41.0544858734195,"318",San Francisco
-114.376453105252,47.0065033876066,"318",San Francisco
-158.975204659072,56.0504906340116,"318",San Francisco
-151.688629123137,61.2042008977155,"318",San Francisco
-124.030608831484,40.2398302964625,"318",San Francisco
-134.018904540073,57.4200206514929,"318",San Francisco
-147.163889916237,64.0221175489137,"318",San Francisco
-116.231191233102,40.1753005232875,"318",San Francisco
-122.149047688602,40.8346585866995,"318",San Francisco
-154.370876479092,62.7948515485821,"318",San Francisco
-164.315463702183,65.7497302063746,"318",San Francisco
-163.645053600286,60.192103553694,"318",San Francisco
-133.258778190703,56.0080779549948,"318",San Francisco
-121.947468186775,42.0692260496378,"318",San Francisco
-104.688471872906,43.8787138423932,"318",San Francisco
-159.121038860933,60.0591267230141,"318",San Francisco
-115.342562684198,45.3703649741254,"318",San Francisco
-152.622471841444,57.5199342136993,"318",San Francisco
-122.680725616806,41.2448961406712,"318",San Francisco
-116.356786997304,44.1450887580961,"318",San Francisco
-143.220133723534,68.1223404858697,"318",San Francisco
-157.696929755668,65.1026376689489,"318",San Francisco
-146.424513396576,60.7134649961126,"318",San Francisco
-120.278279727837,38.4375461667821,"318",San Francisco
-148.389312751327,68.9798326778945,"318",San Francisco
-163.318826040452,67.7692594975868,"318",San Francisco
-157.080998190251,70.62213913958,"318",San Francisco
-164.708985172205,60.9286463566004,"318",San Francisco
-116.267631022825,39.5477945903483,"318",San Francisco
-146.795509528203,64.8875206382098,"318",San Francisco
-107.128963707431,45.2405335185367,"318",San Francisco
-163.572017412698,65.8057342345483,"318",San Francisco
-118.746672486883,36.4682009455854,"318",San Francisco
-149.71297847773,69.2203031432355,"318",San Francisco
-131.146128092488,55.65122063868,"318",San Francisco
-106.745872848574,41.8740778513101,"318",San Francisco
-163.819450902194,60.436935741081,"318",San Francisco
-157.367452886545,60.2813169642901,"318",San Francisco
-154.55372426717,59.6733064017346,"318",San Francisco
-123.515419424406,44.233781895535,"318",San Francisco
-160.270625708224,64.7256298804108,"318",San Francisco
-141.065003772725,64.9671457666399,"318",San Francisco
-160.951362905811,66.7508062476071,"318",San Francisco
-155.151940621067,65.5178292224916,"318",San Francisco
-146.118254007185,66.0387769175834,"318",San Francisco
-106.096057231652,44.8036224611205,"318",San Francisco
-108.698211762057,47.8230397323545,"318",San Francisco
-114.195330623292,43.0870145177709,"318",San Francisco
-152.279233565137,61.6506954416337,"318",San Francisco
-111.069221747149,48.0860759916492,"318",San Francisco
-164.976206529887,60.8569872852898,"318",San Francisco
-153.244291060491,57.5055358060796,"318",San Francisco
-158.509591363981,67.9801800611496,"318",San Francisco
-157.981034257901,69.0530714784037,"318",San Francisco
-143.669572182788,61.1667633600453,"318",San Francisco
-155.845906499503,67.5606028912048,"318",San Francisco
-113.66740294848,45.9749550514745,"318",San Francisco
-112.63158082174,47.5482265656143,"318",San Francisco
-152.024048815064,62.0980234643237,"318",San Francisco
-115.826608428483,44.2615954821386,"318",San Francisco
-157.675750703243,57.4395335048833,"318",San Francisco
-134.77694733382,56.3143063760943,"318",San Francisco
-108.387336458543,46.6792866920465,"318",San Francisco
-164.798466915796,61.9454259504522,"318",San Francisco
-149.221262287202,62.9714506991173,"318",San Francisco
-153.695489560527,70.0583866280713,"318",San Francisco
-143.010460532178,61.8862340431065,"318",San Francisco
-119.372356433575,47.0918779453587,"318",San Francisco
-163.567181351647,60.668306390068,"318",San Francisco
-157.101740782596,64.0974253931006,"318",San Francisco
-112.092189856287,42.8941242682244,"318",San Francisco
-158.061554295756,21.3887738545169,"318",San Francisco
-142.848201068664,60.7918351868228,"318",San Francisco
-113.948674221987,44.7507015640871,"318",San Francisco
-142.79947416037,62.103712130439,"318",San Francisco
-159.433328748034,68.6477308944865,"318",San Francisco
-160.990120980116,65.318690812006,"318",San Francisco
-114.22903921542,44.5224414004329,"318",San Francisco
-107.329047060198,41.564707319711,"318",San Francisco
-117.905148022719,40.6725846704254,"318",San Francisco
-146.988576955285,67.8196240523979,"318",San Francisco
-143.593877486025,60.2383235248491,"318",San Francisco
-116.248192735262,48.092889366138,"318",San Francisco
-121.377680615054,44.2240736058455,"318",San Francisco
-153.706989876152,69.3267537529166,"318",San Francisco
-141.055418635322,62.9507359565862,"318",San Francisco
-111.02069073522,43.9672266728115,"318",San Francisco
-159.929770484081,66.7218078886245,"318",San Francisco
-118.285876566191,37.7122943541484,"318",San Francisco
-117.421728697019,43.6611885928399,"318",San Francisco
-151.474536715577,65.5261238387869,"318",San Francisco
-123.014759366728,45.1612157147388,"318",San Francisco
-164.24380313036,61.9105061355846,"318",San Francisco
-163.333164616682,68.520270018083,"318",San Francisco
-122.112341056816,44.2494948243618,"318",San Francisco
-117.817732250066,45.5227889974139,"318",San Francisco
-120.445105429338,39.1891107316205,"318",San Francisco
-143.94334788433,66.1366155307998,"318",San Francisco
-141.757396628306,61.1716038316945,"318",San Francisco
-66.1050782505241,18.2243271608417,"320",Puerto Rico
-67.0917794634478,18.0317926654984,"320",Puerto Rico
-66.5221140695202,18.3662023780494,"320",Puerto Rico
-66.6754299566008,18.3195468672759,"320",Puerto Rico
-66.2835310202515,17.9945814440375,"320",Puerto Rico
-66.2252387978372,18.3671668584782,"320",Puerto Rico
-66.472678039269,18.1130009102539,"320",Puerto Rico
-66.8754520464128,18.3226529105621,"320",Puerto Rico
-66.7385930688872,18.2427611323857,"320",Puerto Rico
-65.8899330119411,18.1516599252626,"320",Puerto Rico
-65.9065529009829,18.0448863036122,"320",Puerto Rico
-66.8490606515543,18.2477307097175,"320",Puerto Rico
-66.6949965106809,17.9886086574724,"320",Puerto Rico
-66.0342826190315,18.3481287974303,"320",Puerto Rico
-66.41095303132,18.3007038296938,"320",Puerto Rico
-66.8472038471701,18.3055020610273,"320",Puerto Rico
-66.3940771925375,18.4053745249582,"320",Puerto Rico
-66.1028263749419,18.1448756800464,"320",Puerto Rico
-66.8983286659765,17.9723190259006,"320",Puerto Rico
-65.7704645831133,18.2908831850962,"320",Puerto Rico
-67.1660935802527,18.0867198536725,"320",Puerto Rico
-67.1179172686962,18.4674981149557,"320",Puerto Rico
-65.9131160330627,17.9940155225842,"320",Puerto Rico
-66.739110661458,18.4525929525947,"320",Puerto Rico
-66.4748722225917,18.3343377840999,"320",Puerto Rico
-66.3619982469356,18.450122983689,"320",Puerto Rico
-66.5989056274492,17.9749132156087,"320",Puerto Rico
-66.8340294950786,18.1767580684029,"320",Puerto Rico
-66.1283190562087,18.462043358416,"320",Puerto Rico
-66.9842164622172,18.1198286004355,"320",Puerto Rico
-66.7124308577053,18.2248920007891,"320",Puerto Rico
-67.0533964020703,18.4331017814686,"320",Puerto Rico
-66.2171655887183,18.1283506712737,"320",Puerto Rico
-65.829650388515,18.3233577458576,"320",Puerto Rico
-66.5487696083538,18.3983268152549,"320",Puerto Rico
-65.4270533078106,18.1339780221529,"320",Puerto Rico
-66.1239405194622,18.3442178877084,"320",Puerto Rico
-66.3718454463718,18.2887226820168,"320",Puerto Rico
-65.7754719739793,18.2610117879764,"320",Puerto Rico
-65.6441387706506,18.2473237062382,"320",Puerto Rico
-66.1138528449889,18.0195949270071,"320",Puerto Rico
-66.6578348697472,18.3008326624389,"320",Puerto Rico
-66.1709241461967,18.246563753994,"320",Puerto Rico
-65.9118377775842,18.0225582925701,"320",Puerto Rico
-65.8292119919192,18.3039406853868,"320",Puerto Rico
-67.1152463751905,18.485873707321,"320",Puerto Rico
-66.9162516959613,18.1444932631826,"320",Puerto Rico
-66.5288806628826,18.0636543262596,"320",Puerto Rico
-65.2368091221962,18.3099793943836,"320",Puerto Rico
-66.2696837929556,18.2868261188993,"320",Puerto Rico
-65.3791445604778,18.1103905203298,"320",Puerto Rico
-66.9125506979447,18.3128429226282,"320",Puerto Rico
-66.1695705718596,17.9804692547937,"320",Puerto Rico
-66.804867170609,18.1412877009952,"320",Puerto Rico
-65.6744214552261,18.3294953564342,"320",Puerto Rico
-66.6501498807342,18.2406667555769,"320",Puerto Rico
-65.8003419729223,18.1020732714135,"320",Puerto Rico
-65.790596293045,18.3256801391299,"320",Puerto Rico
-67.0603283779019,18.1194561649035,"320",Puerto Rico
-66.1415281666931,18.2279964136601,"320",Puerto Rico
-66.6094684352882,18.11342429781,"320",Puerto Rico
-66.1162113064864,18.2975414798955,"320",Puerto Rico
-66.4167686713464,17.9745064692191,"320",Puerto Rico
-66.5416637376932,18.3181266331225,"320",Puerto Rico
-66.4641820334253,17.9953842792495,"320",Puerto Rico
-66.1535814612018,18.2701877593749,"320",Puerto Rico
-66.8817454248996,18.2338983108902,"320",Puerto Rico
-67.1337175175091,18.0915136846582,"320",Puerto Rico
-66.7490531384078,18.2338229125848,"320",Puerto Rico
-66.713268559589,18.4640452912193,"320",Puerto Rico
-66.4433499867801,18.248629388351,"320",Puerto Rico
-66.5762444768218,18.3283792387002,"320",Puerto Rico
-66.766233130909,18.1496524202494,"320",Puerto Rico
-65.7939854079794,18.3726080012109,"320",Puerto Rico
-66.8286893503616,18.2356350532809,"320",Puerto Rico
-66.9611534074331,17.9768263062333,"320",Puerto Rico
-66.5019748222073,18.1144574015315,"320",Puerto Rico
-66.2062971373157,18.259422945756,"320",Puerto Rico
-65.767996380957,18.1441085920532,"320",Puerto Rico
-66.9505410153299,18.1856785007546,"320",Puerto Rico
-66.1818952939778,17.9884827742683,"320",Puerto Rico
-66.3534741925156,18.258861104327,"320",Puerto Rico
-65.8583163395305,18.3143839616556,"320",Puerto Rico
-67.0968421626222,18.024245382347,"320",Puerto Rico
-66.3600624438946,18.093133097801,"320",Puerto Rico
-67.0724692948419,18.3722530841682,"320",Puerto Rico
-66.9195481588717,18.4323802918172,"320",Puerto Rico
-65.9164792618241,18.19730514297,"320",Puerto Rico
-66.5949396880468,18.0238694798565,"320",Puerto Rico
-66.2619064181811,18.3389325157836,"320",Puerto Rico
-66.4089844765254,18.2374557739021,"320",Puerto Rico
-66.4317240390745,18.2768713861249,"320",Puerto Rico
-67.9127600645647,18.0947603970026,"320",Puerto Rico
-66.8572392540784,17.971379815237,"320",Puerto Rico
-66.7154553114811,18.1715400312923,"320",Puerto Rico
-67.2078774206243,17.9849550125437,"320",Puerto Rico
-67.0637633930339,18.2957993562648,"320",Puerto Rico
-66.215787380967,18.3421646153638,"320",Puerto Rico
-66.7608341274881,18.2266919186667,"320",Puerto Rico
-65.7904067275246,18.1911646191286,"320",Puerto Rico
-66.8019790753807,18.0708234337458,"320",Puerto Rico
-66.3161031911955,18.0130777608023,"320",Puerto Rico
-66.2078426480258,18.1284273960281,"320",Puerto Rico
-66.752322196261,18.454568165317,"320",Puerto Rico
-66.3671331217819,18.4287047194927,"320",Puerto Rico
-66.8680183681083,18.2146039150836,"320",Puerto Rico
-65.9488171568497,18.3379070601213,"320",Puerto Rico
-65.9037853547139,18.1799135415892,"320",Puerto Rico
-66.7934930790408,17.9975525849155,"320",Puerto Rico
-66.9367591683307,17.9482312543309,"320",Puerto Rico
-67.0277806814199,18.0487318164816,"320",Puerto Rico
-67.1173058663633,17.9483088503538,"320",Puerto Rico
-65.9409275888597,18.1198850568862,"320",Puerto Rico
-66.4638074378786,18.1465827706074,"320",Puerto Rico
-66.1817393270081,18.0264412856993,"320",Puerto Rico
-65.9598605165912,18.3959627160125,"320",Puerto Rico
-67.1069381890968,18.0198306028687,"320",Puerto Rico
-67.1738916210316,18.2922896746047,"320",Puerto Rico
-67.035757921813,18.5007233654611,"320",Puerto Rico
-66.9341289646524,18.1869985251724,"320",Puerto Rico
-66.0585810852028,18.2273572154739,"320",Puerto Rico
-66.5715130558044,18.0034600750938,"320",Puerto Rico
-67.1382214831663,18.0547693070851,"320",Puerto Rico
-66.2079310230448,18.4506187460464,"320",Puerto Rico
-66.401105212833,18.2081981258892,"320",Puerto Rico
-65.8877100152305,18.4403597588144,"320",Puerto Rico
-66.6486625665124,17.9835329114892,"320",Puerto Rico
-66.3344682061491,18.0652335578548,"320",Puerto Rico
-66.8075634381072,18.0946590869131,"320",Puerto Rico
-66.1050546056104,18.206393321851,"320",Puerto Rico
-66.2673728068255,18.3459003533281,"320",Puerto Rico
-65.992550055832,18.0042373984877,"320",Puerto Rico
-66.4364071591181,18.2173316669177,"320",Puerto Rico
-66.6614838089556,18.2141705239127,"320",Puerto Rico
-65.2636134907127,18.3237709696591,"320",Puerto Rico
-66.8304870498015,18.0070714240173,"320",Puerto Rico
-66.2811405075729,18.1449043670437,"320",Puerto Rico
-66.7535945015967,18.0427944885846,"320",Puerto Rico
-65.843697324256,18.2117485582172,"320",Puerto Rico
-65.8043582198545,18.1243257819227,"320",Puerto Rico
-66.4039238909313,18.1826579167329,"320",Puerto Rico
-66.9062971905883,17.9659672309357,"320",Puerto Rico
-66.2231103654225,18.313369297657,"320",Puerto Rico
-66.2807490394742,18.3459846922986,"320",Puerto Rico
-66.9491193186531,18.0863493678965,"320",Puerto Rico
-66.5110698054185,18.2797977279598,"320",Puerto Rico
-65.9411156963768,18.0050345414743,"320",Puerto Rico
-66.004850235827,18.3339924923218,"320",Puerto Rico
-66.4988537438806,18.2997775074515,"320",Puerto Rico
-65.6646509751502,18.2283049259401,"320",Puerto Rico
-66.8142766420435,18.2064728952329,"320",Puerto Rico
-66.2381212871109,18.1793773505025,"320",Puerto Rico
-65.7840732354353,18.3259228107334,"320",Puerto Rico
-66.5637734840374,18.2827169404771,"320",Puerto Rico
-65.6918178032967,18.261796030709,"320",Puerto Rico
-66.4607966655564,18.0378168399533,"320",Puerto Rico
-66.2772293744405,17.9690470727726,"320",Puerto Rico
-67.1659045821289,18.0608727650801,"320",Puerto Rico
-65.9478483414126,18.3013236847923,"320",Puerto Rico
-66.2753803654929,18.2894148360618,"320",Puerto Rico
-67.0844515235968,18.4639264026938,"320",Puerto Rico
-66.8536397291638,18.3191620999135,"320",Puerto Rico
-66.049458239266,18.3516997770405,"320",Puerto Rico
-66.2108463073984,18.1128994537357,"320",Puerto Rico
-66.6765853205736,18.0789578259579,"320",Puerto Rico
-66.9516694437197,18.2232828860033,"320",Puerto Rico
-66.166824199643,18.0981165800582,"320",Puerto Rico
-66.1660219914908,18.0246230044896,"320",Puerto Rico
-67.1253895341442,17.9907247536904,"320",Puerto Rico
