X,Y,info_consulados_consulado_id,info_consulados_Consulado general
-76.8530865039931,42.2400707119629,"316",Nueva York
-78.2122996612,43.0474168870766,"316",Nueva York
-75.5150334135071,42.5983811232117,"316",Nueva York
-77.5161492128297,42.4527684372971,"316",Nueva York
-79.0796166447307,40.6864228995383,"316",Nueva York
-72.9590159872931,41.8929110940563,"316",Nueva York
-80.2998711336531,40.0541255685506,"316",Nueva York
-78.917206680211,40.5585402263994,"316",Nueva York
-77.4256988926244,39.9425709059218,"316",Nueva York
-78.2820392647763,43.2534294868006,"316",Nueva York
-75.8806857328886,43.7219813100878,"316",Nueva York
-74.8810628184031,44.9405329694877,"316",Nueva York
-79.0335152176761,42.0963074528447,"316",Nueva York
-76.7012978751305,42.8373814151877,"316",Nueva York
-73.8054201159481,40.7610449787269,"316",Nueva York
-74.6377178461363,40.501633370467,"316",Nueva York
-75.2383584178471,42.8819225338775,"316",Nueva York
-77.7319163209452,40.7269420000201,"316",Nueva York
-75.8178223048723,43.5009812502412,"316",Nueva York
-75.0952815709736,42.6318346587858,"316",Nueva York
-77.6138898797941,42.1426100444592,"316",Nueva York
-77.1650184857743,42.7921949873336,"316",Nueva York
-74.8753557138778,42.2296234738279,"316",Nueva York
-79.0013228702116,40.0274516738496,"316",Nueva York
-76.5950739631337,41.4503390369366,"316",Nueva York
-79.3863700432113,41.8045565851381,"316",Nueva York
-76.3582468862847,43.4856728412699,"316",Nueva York
-78.7239906397624,40.1400948019415,"316",Nueva York
-78.8786509174914,40.7809321483668,"316",Nueva York
-79.1127204758108,41.142228599459,"316",Nueva York
-79.8233938958922,40.5342122470073,"316",Nueva York
-72.2565259311323,41.8781772378737,"316",Nueva York
-77.5754971245049,43.0745346750552,"316",Nueva York
-79.8303656544429,41.1629823210524,"316",Nueva York
-76.0939890181007,41.4295534843001,"316",Nueva York
-74.1509514123903,41.0938743475421,"316",Nueva York
-80.1905019267618,41.6300329657785,"316",Nueva York
-74.704425739429,44.9087753177781,"316",Nueva York
-73.0111705422083,40.7681221168147,"316",Nueva York
-73.5298077790453,42.6259497805586,"316",Nueva York
-73.9959077431894,44.8400949679656,"316",Nueva York
-78.9149607897232,40.9845593672848,"316",Nueva York
-74.4913654923973,44.9110603552804,"316",Nueva York
-75.978671526259,44.1915153129401,"316",Nueva York
-75.4286230088495,44.2521106697522,"316",Nueva York
-79.1403795471345,41.6097872070936,"316",Nueva York
-74.2711587218153,44.668170860113,"316",Nueva York
-75.7365823358197,40.9686177977291,"316",Nueva York
-76.3167987280059,42.0261955315029,"316",Nueva York
-76.9033427189152,41.7156032089058,"316",Nueva York
-79.1344160238912,40.4581066158105,"316",Nueva York
-75.830352917333,39.7421451588292,"316",Nueva York
-72.8298421601003,41.5098312836841,"316",Nueva York
-80.4149612265326,41.7313692246323,"316",Nueva York
-75.304349147018,44.765040703421,"316",Nueva York
-79.8216439194301,40.4029219848361,"316",Nueva York
-78.1262164777171,41.5472081194523,"316",Nueva York
-75.1399524075462,38.7277029253746,"316",Nueva York
-78.8746823968153,41.1015693323833,"316",Nueva York
-74.3123331576794,43.7237825222208,"316",Nueva York
-74.1989469698727,43.8254876517717,"316",Nueva York
-75.3199042619653,42.7833300807375,"316",Nueva York
-79.9391406989382,40.1111417748558,"316",Nueva York
-73.6435277646437,44.4513075770745,"316",Nueva York
-74.2524226061175,41.3355253532374,"316",Nueva York
-76.7089745322026,42.3790887176605,"316",Nueva York
-74.2661361561494,41.4696437931471,"316",Nueva York
-75.0609196896881,40.4508372133746,"316",Nueva York
-76.3394458325579,42.715075343841,"316",Nueva York
-78.4123188636896,40.0720229576013,"316",Nueva York
-78.8863774068878,40.5161778174742,"316",Nueva York
-73.7758824810731,44.1684935719759,"316",Nueva York
-74.8000070580801,40.249575597631,"316",Nueva York
-78.2284360626932,40.4238882010908,"316",Nueva York
-76.7793569289161,43.1408457865848,"316",Nueva York
-77.6717124287315,41.6536825121356,"316",Nueva York
-75.9737963292803,43.7785387928016,"316",Nueva York
-74.3786167235779,41.7813390396702,"316",Nueva York
-76.0711380177643,42.3725299589293,"316",Nueva York
-76.6347008766366,40.1921529040898,"316",Nueva York
-75.5620705378687,43.9501762529613,"316",Nueva York
-75.540777222271,38.5064953888291,"316",Nueva York
-80.0571819105293,41.9640574712626,"316",Nueva York
-77.939203293555,39.9792476485151,"316",Nueva York
-75.2362066080026,40.646890204369,"316",Nueva York
-75.2876983687585,39.5850099684433,"316",Nueva York
-73.8503466137714,44.2251337363044,"316",Nueva York
-77.1743226471275,39.9899340275167,"316",Nueva York
-75.6402757625895,44.3838108021336,"316",Nueva York
-78.0953775026514,42.4136526116982,"316",Nueva York
-72.7436434163537,41.546534119393,"316",Nueva York
-74.2125740168439,41.7411457139716,"316",Nueva York
-75.1473497891132,44.1602645329529,"316",Nueva York
-72.6479154451994,41.6595099368144,"316",Nueva York
-79.1270167987126,41.1021530003634,"316",Nueva York
-74.4128332308853,41.6691824519696,"316",Nueva York
-78.0277486633144,40.6022223755498,"316",Nueva York
-74.6175659025354,42.6393809719567,"316",Nueva York
-74.7133792664876,39.7353761164537,"316",Nueva York
-78.9346280464998,42.365424981112,"316",Nueva York
-75.5202662449821,42.4157400383799,"316",Nueva York
-75.1357992723328,38.7351877013582,"316",Nueva York
-75.1929284788708,38.7381806236484,"316",Nueva York
-80.2163385753783,40.8912295366983,"316",Nueva York
-75.4811888998954,41.8188625765547,"316",Nueva York
-75.5982249873205,40.2381842243239,"316",Nueva York
-75.4195035083844,41.9964863094294,"316",Nueva York
-77.6530136789876,42.9690057459692,"316",Nueva York
-76.9217115486631,43.0501216549521,"316",Nueva York
-79.8296633585801,41.4003014057575,"316",Nueva York
-76.313337944417,40.6541602286291,"316",Nueva York
-75.0185393483993,42.9737531808618,"316",Nueva York
-73.3681556422544,41.2672889915217,"316",Nueva York
-77.1465801274063,43.0228577172728,"316",Nueva York
-75.773755751401,40.6965838058535,"316",Nueva York
-79.3727796361236,41.3378650085938,"316",Nueva York
-76.6121241789997,41.7271072742397,"316",Nueva York
-75.6129510478625,41.2781413377448,"316",Nueva York
-74.0041310042626,41.4942402166276,"316",Nueva York
-78.1499740726625,40.0318465954495,"316",Nueva York
-72.0207362721424,41.8242455040418,"316",Nueva York
-79.4902757494059,40.8180790546739,"316",Nueva York
-73.5363622547965,41.4987917005878,"316",Nueva York
-73.4069771755117,41.265462297709,"316",Nueva York
-76.7173188494372,40.1534005252955,"316",Nueva York
-76.1790301809786,41.3980887065336,"316",Nueva York
-80.3272613548372,39.7771191656739,"316",Nueva York
-73.9823180445667,42.9096475696149,"316",Nueva York
-75.7764869150738,43.4056209004974,"316",Nueva York
-74.4340406060574,44.3271218665754,"316",Nueva York
-79.5136364737584,39.9240796891878,"316",Nueva York
-76.7878192688261,40.5482850793111,"316",Nueva York
-74.2737017059822,39.995121798827,"316",Nueva York
-74.1492215604489,42.0685039008722,"316",Nueva York
-75.2527383389992,39.7572566622021,"316",Nueva York
-74.530382126048,42.2804891568918,"316",Nueva York
-76.1173299248792,40.5260474043269,"316",Nueva York
-74.4287924514014,44.1637023948148,"316",Nueva York
-74.4302113500503,44.448968751135,"316",Nueva York
-78.0071821007589,41.5869518423089,"316",Nueva York
-77.1606889851269,42.2136173587374,"316",Nueva York
-75.0891499708586,40.7679690380587,"316",Nueva York
-74.7496855097752,43.0906285556717,"316",Nueva York
-77.6844409632945,42.6800518331872,"316",Nueva York
-76.1112256266711,40.5033725309442,"316",Nueva York
-79.0044380097627,40.8317047875255,"316",Nueva York
-78.9565906435313,40.7449096164757,"316",Nueva York
-78.1750704669028,41.673800334706,"316",Nueva York
-72.1969188991707,41.7098492863397,"316",Nueva York
-79.7257503007628,40.2411520855199,"316",Nueva York
-75.3462420895165,41.1872170793478,"316",Nueva York
-75.6033550538422,44.0141280763389,"316",Nueva York
-73.337679203755,44.284079938801,"316",Nueva York
-77.7901995813734,41.5045681295186,"316",Nueva York
-74.6206201712212,44.9001401214656,"316",Nueva York
-73.9279004103392,41.432380977792,"316",Nueva York
-79.5163983126655,41.7897369240537,"316",Nueva York
-79.8150449057657,39.7526745148455,"316",Nueva York
-77.4288328229004,42.9264668062959,"316",Nueva York
-77.5266006061393,42.6255406715773,"316",Nueva York
-75.2284588277815,43.5186420066114,"316",Nueva York
-73.3380976088106,41.7709628216192,"316",Nueva York
-75.6584272611235,40.6109371892871,"316",Nueva York
-77.3367859973005,41.7461382908722,"316",Nueva York
-74.1498642270187,42.5597307329855,"316",Nueva York
-74.0058021702965,41.7947398487231,"316",Nueva York
-74.6181752535257,43.315337467545,"316",Nueva York
-77.4750899220976,42.0434000251959,"316",Nueva York
-73.7177362309439,44.0272579831032,"316",Nueva York
-77.3975950136346,41.83025548176,"316",Nueva York
-77.0186645406328,39.8202332341032,"316",Nueva York
-73.522079605055,43.8828917048544,"316",Nueva York
-79.273801463257,41.8379340183717,"316",Nueva York
-78.0317984580379,42.9905913802756,"316",Nueva York
-76.8535001359842,42.310520410668,"316",Nueva York
-73.0799578572462,41.6698202248133,"316",Nueva York
-74.7149243254103,41.5328505047604,"316",Nueva York
-75.1950310630059,39.4274507081533,"316",Nueva York
-74.7455592711226,40.208790904556,"316",Nueva York
-79.2939041982586,40.75092028345,"316",Nueva York
-73.8814584124129,43.138025390826,"316",Nueva York
-76.9178514955356,42.0118900791076,"316",Nueva York
-78.165188004557,40.0371762426929,"316",Nueva York
-77.1727437486,42.9415212799984,"316",Nueva York
-73.7911838835773,41.5710257626852,"316",Nueva York
-75.9936968484504,42.6416782995493,"316",Nueva York
-73.3672488822463,41.7659756227862,"316",Nueva York
-73.716104281474,43.0943003231565,"316",Nueva York
-74.0463309562417,44.7390708528207,"316",Nueva York
-77.5886914554098,42.8369588304075,"316",Nueva York
-75.5525578751717,43.0545449455297,"316",Nueva York
-75.6254549069963,38.9229537338252,"316",Nueva York
-74.7737107796232,40.8992704800923,"316",Nueva York
-76.0915485613051,41.4874858550955,"316",Nueva York
-76.5793881489161,42.359963720087,"316",Nueva York
-73.6056615777628,43.9431505452141,"316",Nueva York
-76.4815374611953,42.6232691236632,"316",Nueva York
-75.4910032902138,39.0652989445823,"316",Nueva York
-78.0555495430278,42.3412609636497,"316",Nueva York
-74.3745793178934,41.8438906944744,"316",Nueva York
-75.2327928329569,39.9412333198796,"316",Nueva York
-74.3414778949971,39.7788511181538,"316",Nueva York
-73.48871977783,41.5668097935026,"316",Nueva York
-73.5271640051524,44.5691360195949,"316",Nueva York
-78.5276280727317,41.6456624297077,"316",Nueva York
-72.5461185127587,41.8439912044117,"316",Nueva York
-74.2530641038038,39.8297829744346,"316",Nueva York
-78.5697500090171,41.7543670578251,"316",Nueva York
-75.7743746826521,43.9177373760416,"316",Nueva York
-73.5753681136767,43.1611346500424,"316",Nueva York
-73.49573465771,42.7966727141713,"316",Nueva York
-74.733424155285,43.2297465430029,"316",Nueva York
-74.1162321953997,44.2442782151659,"316",Nueva York
-74.6973970959303,43.4428817249297,"316",Nueva York
-79.2646441477882,40.0247286767029,"316",Nueva York
-79.3977631877885,41.1484458761287,"316",Nueva York
-78.5544230136584,41.9824791091924,"316",Nueva York
-74.2336953136937,39.873211330803,"316",Nueva York
-78.9039436345334,40.4091934984388,"316",Nueva York
-73.8774406822262,44.6711255698616,"316",Nueva York
-77.079646654791,39.9775571779492,"316",Nueva York
-75.3236052958247,41.7630147791338,"316",Nueva York
-76.5186547036301,43.1646804368089,"316",Nueva York
-77.9320441502492,41.8065979600932,"316",Nueva York
-75.160951669293,41.1767556580414,"316",Nueva York
-80.090957435121,40.7198526923647,"316",Nueva York
-78.8480295546594,42.1322072310012,"316",Nueva York
-76.291379547088,43.8380860209193,"316",Nueva York
-78.2762618217359,41.5622545282153,"316",Nueva York
-74.8996739144684,40.0784895843046,"316",Nueva York
-72.9211561582562,41.5384233656283,"316",Nueva York
-74.8128742824271,42.347362512403,"316",Nueva York
-77.3654013885954,40.4725341141683,"316",Nueva York
-73.9467700220379,44.3444301186251,"316",Nueva York
-78.1210173222362,43.3468780093406,"316",Nueva York
-74.90705256819,43.7004888664978,"316",Nueva York
-74.9299744977345,39.7170763502489,"316",Nueva York
-75.4422984638574,39.4731746760837,"316",Nueva York
-73.9648232434779,42.9756551894502,"316",Nueva York
-79.1139930543573,42.2565933605638,"316",Nueva York
-75.2420194976158,38.7362197700433,"316",Nueva York
-76.1166437424585,42.4661882285381,"316",Nueva York
-74.1289583139149,40.7809218769777,"316",Nueva York
-75.3932968642713,41.8451313369475,"316",Nueva York
-77.303813922357,42.851434507756,"316",Nueva York
-75.0061818596677,40.780087421464,"316",Nueva York
-73.0013637140641,40.8164471687549,"316",Nueva York
-73.6332049857025,43.1936196016171,"316",Nueva York
-80.3612967978723,41.3125544260279,"316",Nueva York
-75.3550984528675,39.947514232005,"316",Nueva York
-75.2994017252967,40.0068908687292,"316",Nueva York
-79.7946731100657,40.5728711199246,"316",Nueva York
-73.4754098605477,40.8731819231842,"316",Nueva York
-76.508969062695,41.59380519251,"316",Nueva York
-75.179553612285,42.4557432519806,"316",Nueva York
-76.6184238871638,40.3818572440337,"316",Nueva York
-78.0556776572797,42.7604149123793,"316",Nueva York
-75.8832384629424,40.9738936600723,"316",Nueva York
-77.3785213560951,42.7977959704103,"316",Nueva York
-80.0063851940831,40.7919102189212,"316",Nueva York
-76.7527742082563,42.2452728056525,"316",Nueva York
-75.1909925683964,43.4630191367384,"316",Nueva York
-73.8751224507192,42.8750423407565,"316",Nueva York
-74.2714558842831,44.8029794384157,"316",Nueva York
-77.7342085682628,42.4284544729699,"316",Nueva York
-76.4366273758188,43.0981311335403,"316",Nueva York
-77.5211717835836,41.7300536968362,"316",Nueva York
-75.7409259463037,41.5868187918005,"316",Nueva York
-77.6915042914727,42.9547963165449,"316",Nueva York
-76.5929992850101,42.3267984037625,"316",Nueva York
-73.3913607812473,41.4375395173435,"316",Nueva York
-73.7042871629206,41.5603363083768,"316",Nueva York
-73.7248805609178,42.2832478044664,"316",Nueva York
-79.3233854587091,40.0540476771188,"316",Nueva York
-79.1944704722208,42.1460421006347,"316",Nueva York
-74.386773870318,41.7607496119043,"316",Nueva York
-75.1744222302205,42.2765113263429,"316",Nueva York
-76.1051536509992,43.4505426589877,"316",Nueva York
-74.7234466694736,44.2562020004595,"316",Nueva York
-75.6133248456601,39.5133083412135,"316",Nueva York
-75.1512795087167,43.9398875364438,"316",Nueva York
-79.2181006951862,39.9399963462271,"316",Nueva York
-74.4005042127452,44.6925218038657,"316",Nueva York
-80.4280948189276,40.9010305621565,"316",Nueva York
-78.4177962401398,40.7931254921129,"316",Nueva York
-77.5948591051918,41.2256527107647,"316",Nueva York
-76.2651597009027,44.1412726451594,"316",Nueva York
-76.12141817182,42.2394116307684,"316",Nueva York
-77.0681449421076,41.3585678830746,"316",Nueva York
-78.1262605750362,41.5216941311109,"316",Nueva York
-75.4629731367096,41.8631965408596,"316",Nueva York
-80.4782852874048,41.354548363598,"316",Nueva York
-76.3007100692651,40.0456526973012,"316",Nueva York
-73.8856757806512,44.1748035074292,"316",Nueva York
-77.2400733792713,41.8595989508963,"316",Nueva York
-74.1172866986716,44.7557862431446,"316",Nueva York
-76.0487360604931,43.298102899424,"316",Nueva York
-80.006258456766,40.1758885792737,"316",Nueva York
-77.4530158988959,41.9041163361759,"316",Nueva York
-77.4024163550554,39.9769620490833,"316",Nueva York
-74.8368572081398,41.9154205704041,"316",Nueva York
-79.5607717329542,41.8112569765052,"316",Nueva York
-75.3883674783933,44.3814361423002,"316",Nueva York
-75.4602347739599,43.5986639728081,"316",Nueva York
-75.9820214676402,43.1540696558148,"316",Nueva York
-79.5112144574149,40.4681924307147,"316",Nueva York
-74.5778055100691,41.7458014786236,"316",Nueva York
-77.9155854328267,42.0989813784117,"316",Nueva York
-78.9420830413978,41.8984363812053,"316",Nueva York
-74.9498589295449,42.8470435304402,"316",Nueva York
-74.0277325730475,43.4662042438361,"316",Nueva York
-76.8995806187741,41.6922892714966,"316",Nueva York
-73.2581163501194,43.3232594227512,"316",Nueva York
-75.3470510738786,41.7882607880222,"316",Nueva York
-77.1958674256249,42.911103527978,"316",Nueva York
-73.4373463069665,42.9183640185771,"316",Nueva York
-73.4296659244351,44.132392471095,"316",Nueva York
-73.9302978909852,43.1131776881338,"316",Nueva York
-77.0474284716546,40.1231153405196,"316",Nueva York
-73.4501380107947,44.1549111318694,"316",Nueva York
-74.0528776406298,42.6854880593961,"316",Nueva York
-74.7758166395002,39.7416992202954,"316",Nueva York
-75.2500039130799,43.3891888097701,"316",Nueva York
-78.0892112326332,42.5293868600411,"316",Nueva York
-79.0723858176482,40.2840851502928,"316",Nueva York
-77.1222021495336,41.3730419227909,"316",Nueva York
-77.2572958429705,43.0244954063457,"316",Nueva York
-75.2527509765412,41.2526283396076,"316",Nueva York
-73.9320202548981,44.3831433917422,"316",Nueva York
